id	filename	md5	size	state
1c19276b-2eb9-4d86-bbc8-d786b88f573b	2ef45476-2bea-4b74-9d97-a33898386d5e.FPKM-UQ.txt.gz	2d88412395257d92fb1cfe624c182f8c	501744	released
65cc8920-bdbb-4a03-9e14-e995b43bde36	f8d249c9-6792-47a0-a553-607ca1c76436.FPKM-UQ.txt.gz	187c8af5e6a99898eabc8b16d04aedd0	540732	released
33b5a4b9-b350-4396-9f02-b77fe932c80f	4dc43045-bf76-47df-a7d1-1cdfeed6b471.FPKM-UQ.txt.gz	7c98cdfbdad02c522698a1a48e7079bd	498140	released
52287308-206b-4921-91c0-d27013eb67b1	d31beca5-e987-4def-906a-63f68ecc5c7a.FPKM-UQ.txt.gz	5dbb5d09d8641bd4381147172627ac6f	535640	released
357f69a6-ea97-4ef7-bce1-b1ba31dd6a80	8c9a74f3-0562-4d9d-a0e6-27a151d5a534.FPKM-UQ.txt.gz	c775638baf413b658e9120ca469030e8	528666	released
b13b57ea-a915-4160-922e-c48f779e634e	9c75e183-7328-4a63-993e-f28a505017d2.FPKM-UQ.txt.gz	10f35fa9dfcd1714a79e48cd3c5b2b8f	548901	released
929e1928-14e6-4d67-a66b-bb16520c5fcc	7c5f96bd-441c-4467-8700-dc5224e682bb.FPKM-UQ.txt.gz	8ee97b2f0561d679397b511bd5397057	513320	released
65f6a5f8-c5d3-4012-995f-7c6bd4d9ff23	df692bf8-d523-4528-aa0c-a0549373adee.FPKM-UQ.txt.gz	46fe88495c3fd3724429cbd2d6201faa	511025	released
7ff2c451-e2f5-4cd9-a456-207ddb2a6486	a9452e8a-decb-49e4-b4f6-3db74539643b.FPKM-UQ.txt.gz	874bc16e4babf578be776f9750157c7e	551800	released
0906c604-225b-4354-9e55-c7eeeac1ce83	022cbd07-3e20-4144-b2ab-8c76adffae73.FPKM-UQ.txt.gz	61e529d8b93f7506dc646e3ccd63b54d	508533	released
fe53d5ea-96a1-46a5-8db1-30ecf3d16d3f	508976fe-e7a9-4743-a098-2fb0cbe32f8d.FPKM-UQ.txt.gz	04c06a7289b94b7d9cb3aee17667cdda	503931	released
444f0fdf-560a-46e8-b805-9c1bd47537e9	780ab54f-9100-447b-ba9e-75480e7be3d9.FPKM-UQ.txt.gz	962782ee1f347a118bce38d4b398ee36	552771	released
45454606-b9ee-4732-9903-0ac241067040	bfd76989-9812-4065-9e07-22a1bc498018.FPKM-UQ.txt.gz	0d797954fadfafe31aed7f955eef6790	487666	released
f6f25bf1-5733-48f1-860d-1be4d25e3237	7160e771-bab5-4ca6-a2da-65fdc4b8358d.FPKM-UQ.txt.gz	c971acb50ec1510cd69d63428b920acb	523656	released
d3ae5962-33c1-4a0c-9196-254fdb1ddac4	41059154-b4e8-4b61-9600-8b19262ccab0.FPKM-UQ.txt.gz	5f38f0cb6d4e37ceb63c72d59918a13d	535101	released
ee0f7376-d585-4d4d-ba22-4537f235e808	5d420937-4d97-4f04-9ce9-754054261d97.FPKM-UQ.txt.gz	c71bc3a1fe4691b253680f680f2d41f7	520683	released
b3b1eed3-4b3c-4a82-a3f7-6cec9b9352f0	1a0ba473-dd46-4a74-af37-784643492999.FPKM-UQ.txt.gz	e74352957033f505bfdd84b05f86541c	524074	released
1c0313ca-52a6-471a-b069-2c5bec183881	df652972-6474-474a-9745-4b58fff68744.FPKM-UQ.txt.gz	e85d963d54549da0da099ad5b7ff00cc	544363	released
b6e3271a-8ab6-4d74-b3a9-f8afd6d5b15c	f67ccdd6-1577-45fd-9e49-251b289d1179.FPKM-UQ.txt.gz	e35dd747fb5fa462b830f2c8acdc835c	506906	released
49b5002c-0f36-4f26-98c8-82b39b919a62	deaa1a2f-b727-40b3-a9e8-6a8436921871.FPKM-UQ.txt.gz	496d4454eada17833b166f197db3f31c	478486	released
fc289d2e-b4dd-493c-8242-e9bc9a4c9bfe	4fb80022-8f80-4992-b1aa-0f678c941878.FPKM-UQ.txt.gz	2d874ccbc7aed137351df66a5ccae9ee	539557	released
5526b9db-e704-4eeb-88f2-0114c981c447	abf27f2d-63a4-4903-b17c-51d428d8ba96.FPKM-UQ.txt.gz	34d29592664779c2164a59d92872ad29	511045	released
4ee76689-defd-4acf-b993-4f6f8272fa22	21d669f3-9822-49d9-b7cd-cc0a8b955ae9.FPKM-UQ.txt.gz	fc797f3380155a67b7ee00e461414d5b	541524	released
5f899d67-fc5f-4c72-a291-ef7b9d0a863b	a0cb35f5-0d64-4fb9-9747-acf4cfc88012.FPKM-UQ.txt.gz	82f74d5040cf903dc8746a90192a10ad	532775	released
38c1c55f-e248-4e66-a780-12568d3ef8ef	e4d7b98d-5c78-4316-96eb-e25d71fe1c77.FPKM-UQ.txt.gz	2e0623d8bab1ff5bf3d9202f9c95da66	521352	released
13b1ff74-0e92-4c72-8937-0222a6ff59ad	0ed48f45-9aba-4ff6-bbbe-131b31fb9535.FPKM-UQ.txt.gz	0deb4afae4269794e5d1588089fa9d85	531278	released
09d34fab-093c-426d-8cf9-add80dc233c5	121671ba-ff87-49f5-aa77-9a4fa8fcff9c.FPKM-UQ.txt.gz	e884b9f348ee21471b655560f1dc9c68	534062	released
36ae1368-cbcc-4837-be12-79926675ac32	8e9207d2-9ff8-427b-b968-47f619c41b1f.FPKM-UQ.txt.gz	9b8786312a12a23d3d2795f855f1d096	535203	released
3178e566-524e-4022-9f58-3e9ac2d759c1	95234108-3579-4c2c-af95-7c6780270af4.FPKM-UQ.txt.gz	e25222de9919d7c3aff24c783d40a9b4	526638	released
6c5aa17d-a95e-40fa-a96e-f13ef6618dea	911f9fce-80fe-4d73-b886-5a51389f181d.FPKM-UQ.txt.gz	0947587f4bc12c510f93553bc3b89c36	513352	released
cce18c89-106f-4bfe-a532-125e18b8ee86	538a8ace-ebeb-48bc-bbbd-e2d55329a8b7.FPKM-UQ.txt.gz	913295d6fb24e54992d03d56cdef05f8	509267	released
28c63375-9276-4603-bb22-91a75642b041	df356549-8b9a-46c0-ba89-50d913757f96.FPKM-UQ.txt.gz	dcb504866833c5926c6fbbf0e7f75d15	461528	released
0cde6dd8-e73b-40cc-91fa-ff9d5630f655	641aef1d-9cc4-4c76-aaf1-08da75d1e003.FPKM-UQ.txt.gz	94cf93d7476fcaebdb73ea4ff6caf329	540719	released
5da4ffba-fabe-45fd-b12a-d8da950b6f3a	59e3ac5c-e962-4ce6-90fd-a9466e06c8c6.FPKM-UQ.txt.gz	7c990a5c360058a80eedd3d49634677c	520121	released
22b41604-5e64-4790-b8b9-f17e9a70c803	294b637b-938a-44a8-abb6-170c6205bbd6.FPKM-UQ.txt.gz	b085ee04126a4ed90ee12808a8853be8	547335	released
b0a350d9-9a68-4694-96e2-834ab1bd0b7d	962e3a62-1076-47d2-9b42-d95503e967be.FPKM-UQ.txt.gz	397ba4228924bfc5de9cb9639c417dd0	523734	released
98cd2ad9-9f06-42aa-b6fd-ff6bf11d7882	ce9af9d2-2bda-4776-a4d8-0bf394d4cbd3.FPKM-UQ.txt.gz	0c3eeb18beb0cfd6d6924171649cea14	516504	released
ce998511-9404-4c5a-99d4-b549645ddfa1	09ff8a1e-4ab8-4fba-acb3-6e8c1a1e70ce.FPKM-UQ.txt.gz	5f6fd657fef50cb4b89e5005e3f2a5a8	527911	released
f70e1c56-96b2-41f9-be08-e3731cd3fe00	950e2ba0-a247-4bd6-8092-f97cc4018a79.FPKM-UQ.txt.gz	99114778ad5af27589573002f84138be	528647	released
a4f1724d-b615-4bad-974a-56bfd03b591c	276b725d-0218-4fdd-896e-c727cc7de8e2.FPKM-UQ.txt.gz	9f8d86ea6f1db9ec4a6c1989f9b6f398	530237	released
0d7c27c3-692b-41fe-85fd-2979c3112e9a	dc674030-76f0-412d-8491-586a928803fb.FPKM-UQ.txt.gz	5bb7ab0763058ae9c42b8a0e569b2c80	529404	released
a48d7bff-2118-497a-9d97-82775473f968	01444ada-b1f7-4f08-addd-85f02d177ffd.FPKM-UQ.txt.gz	32855014802f8af7d35af4b0af5e9ff5	520097	released
81443738-e685-487a-9475-3ba104770c6b	2493b2a8-fe7c-4a6d-8616-459ebc5aa4b6.FPKM-UQ.txt.gz	c4bff07760594f79af7fd979ac86d0ff	533849	released
73ddf36b-e334-4b06-abf0-ad301a0dc07b	d252f0e8-e7aa-42cb-aeda-b08c20af842b.FPKM-UQ.txt.gz	4689845066420d920fb6c2dc0267a724	548625	released
a27877fe-9ce9-4a95-a9c4-701c89c6faa9	68cc8f3a-ce89-49d1-9a12-5dd696ae12ff.FPKM-UQ.txt.gz	97679c5046da78a3d8bd2c098c89d038	532055	released
f98fa52b-45fd-4c83-8b8d-57703d4acc9e	80fd19f6-c4bf-4e89-8064-34ef090c0171.FPKM-UQ.txt.gz	f6f12c4e7c40b73dff14fd9cc3c53bb9	526041	released
37925485-d49e-4f5a-bc42-900b76a92d9e	042d7a67-32a0-4dac-8ecd-02f6984a7b74.FPKM-UQ.txt.gz	fd655e3aa5a4c0d1eaa0e782794e0172	531807	released
b6570c37-950a-4051-9fd6-342639609491	94b65d9b-b3d9-45b2-80ac-cb4664fe8428.FPKM-UQ.txt.gz	7df4d32c44d12946e94be16c92be6321	518092	released
c8ad91dd-0aba-4262-b807-dd01ec629523	cde68293-df99-4411-a897-f1b284fc5f8a.FPKM-UQ.txt.gz	6ceeac73281179a9f2bf4aad2aa5c095	517674	released
b97e328f-0e76-48d2-a07c-05aba3b609b7	abc09f7c-a791-4b91-9efa-b6d716811004.FPKM-UQ.txt.gz	857cbe62987207703778e3d65b04f813	537606	released
4b52500f-17f3-4874-8698-c228bce5a154	9bf66417-4431-4c23-9603-63273db48d39.FPKM-UQ.txt.gz	2a66f037cff4b488d83f2af562ca7c20	511099	released
8efd3379-5263-46f0-8c3f-13a32587e683	485f059b-e143-40b6-b4d2-96bb7497558f.FPKM-UQ.txt.gz	a9287cd83e33db87986c5dc2d4038084	490759	released
d17977be-70a2-4b57-9829-ec0bf5d9cd75	d370b7a3-a534-4190-a6d0-79276273093c.FPKM-UQ.txt.gz	1b2ff25e8e52de8ba2de2f6afcaa72a8	527972	released
6d796fb7-9428-4f8e-a5b5-fe093a185c1e	4c966efe-8d3b-4c95-beaf-9c84d90983f1.FPKM-UQ.txt.gz	0593bc63905aeec5923f0ded619d1a7f	496779	released
7e20fb64-f830-471b-bc12-90866efc47e7	b0937926-a768-41bd-80bc-68d4e5743f8c.FPKM-UQ.txt.gz	af4688dc1ad143aad6ff53e7bc3770dd	505997	released
85da3f06-dc17-4ac8-adc5-80b21474620f	b29fd61e-8be4-4fe2-bd4d-fe54b1e1f8e0.FPKM-UQ.txt.gz	06c0e303d6c358e7a2e4b24840114276	552267	released
883af7b8-de28-44da-8cd8-b2f530ed30b1	50a313a9-99f6-4ca0-84b3-0f4b59ae0a1a.FPKM-UQ.txt.gz	dab6870cdf52f8119cabcf36fbb0c47c	538343	released
b37d528c-a6f8-4a9b-b38b-6c0a29126647	fda300eb-a8da-4665-bd1f-acf6e67bcaf4.FPKM-UQ.txt.gz	26eb2cd709d79d72f9d86ce69b710a06	528065	released
868c35d4-ebb6-4c54-a3d8-499e592d77f2	87d1452e-8ec6-4c75-a03b-361738c728c0.FPKM-UQ.txt.gz	4007c109ef839a7cbc63be1e16a4616e	503166	released
a6871c9b-514f-4bd4-90b3-c3f50251ff60	b2157771-1197-44e2-9c5f-345ca584bc16.FPKM-UQ.txt.gz	820e964df5d219cdaab9cfb1b0df4d6f	513703	released
1841bec2-fcc1-4922-8fe1-30fdc1076ef2	5061303f-9743-4495-a9ea-a5c579992525.FPKM-UQ.txt.gz	32f7d827b0d93ba1460188c0a524e37f	554927	released
7c7b6cfe-ef0d-413c-9e91-48186011625f	cd8d48a8-d183-48ab-82f8-ffb11224239a.FPKM-UQ.txt.gz	8bc594413d644c1a74154006018f3ed8	519100	released
b009a4eb-c7e2-4635-bf6e-80585339d0a1	cfd41bd1-a69c-470a-be0a-885732277544.FPKM-UQ.txt.gz	770d12d648f3ae69e907927ff4ee0082	504967	released
d463979c-7114-4d24-85f9-c37a88cf1fc4	a5869c6f-c024-4eaa-9379-eabe99b45e70.FPKM-UQ.txt.gz	a6862f2bdf510fa8818051e71252cd41	546359	released
a5fc744b-57e3-4bae-ab4c-6f1435b0db6e	25b2851d-cbfd-4b98-afc0-038e75ae83a3.FPKM-UQ.txt.gz	18297386667819bfa75585fe04bb710e	517137	released
f21032ef-4240-4199-8f99-1fc68a559025	b600c271-e77b-4752-af07-08dd817ea601.FPKM-UQ.txt.gz	9ee8fa45756631948d986f084d15b875	504978	released
9c59a469-19b7-438f-8bff-0b8e500094e0	daefaee3-eb0e-4cf8-8807-f544128345e7.FPKM-UQ.txt.gz	830afa184a936eb340773771eb7d3725	548943	released
456268ca-f165-451b-9eb9-ee8562f1afb5	ed610a8d-576a-4f6a-8259-01f9dd48b9d4.FPKM-UQ.txt.gz	f906998260810537d5f8d7b92117c22a	530969	released
5f4c5d14-42fd-46e3-a33d-844e50b67daf	99580e31-0d96-415a-9519-91c493709684.FPKM-UQ.txt.gz	7c81573151251d76e7c27ffcff68ab7a	529586	released
4c15a7c2-b292-4bc4-abbd-e6a5435afc07	3bd094e7-eaf8-4cef-9f87-557bc5753b26.FPKM-UQ.txt.gz	32d3591332dfaad6c1e57d6be9840e48	508014	released
985217b5-11e7-4d3b-aeef-c94f2a59d05f	e38ee2d6-eaad-4d39-a7f3-951b1532c9e5.FPKM-UQ.txt.gz	5805381f1b9360a8e6fb1d32539cbb89	528959	released
1e9a74b5-c4ad-4763-9a4e-a1ba9b9b7af2	4ba3508e-981b-46e4-a575-4f1d72015a7c.FPKM-UQ.txt.gz	31aa298dbf725d1650db05d4717aa7df	531284	released
0cb8db31-ecc9-4780-a9cf-b6d229622165	96717cca-f561-43ee-8fac-74c9aa43c202.FPKM-UQ.txt.gz	8dc399242eaad51e9bf5b30fbc342753	532822	released
3593f642-4b69-428e-9ac3-7e0f4263ea99	3bd86fe7-7ac0-4ddd-a676-06b12845fb7e.FPKM-UQ.txt.gz	f3f9d3e2796a030b63e5a19f1984d67f	518371	released
b4ec70b1-07a5-4ec7-9419-df7e040fb265	cb537a4c-7b5c-493f-8dea-6fd0107e6c58.FPKM-UQ.txt.gz	57b0d4efe4b53b0ad729d16f8d530a1c	547193	released
197bb065-d364-4141-b122-3a5946e57151	c8fb3217-2cc9-47c0-84b6-b666c07624e6.FPKM-UQ.txt.gz	6020d3d2969e32f4cec0c3b11a47a188	536676	released
c5645675-49f5-4769-8815-cf06be23c223	fea5e368-ce88-4930-9283-c1b9f9c79a70.FPKM-UQ.txt.gz	f3691a8d5c61be79139cd80ea5fd722f	523808	released
c95f43e6-df5c-4300-ab86-9c7c7b5ae429	6577bf84-a065-4519-8c7f-8f999a78ed88.FPKM-UQ.txt.gz	fadcae7856b7baedc96adbd1d909a29f	515099	released
83f6c638-c833-4604-a004-80fa71cdf63f	0bf53fc6-b8fb-4e6d-9297-4129c708f3da.FPKM-UQ.txt.gz	f878fd52cc90ad93bbbebd71ddda1882	512337	released
91afef10-3f7f-4ffd-a7a2-87d90927a83b	ae32fcc8-a1b7-47c8-b1c5-1e5cdbcf3725.FPKM-UQ.txt.gz	96438e6015a28b8a667078be1707dacf	549172	released
91d642a7-9dad-4e61-9e82-d67423e7394c	d726987a-4c0d-47bd-ac66-fc1d1172fa95.FPKM-UQ.txt.gz	e468dac78422894ae5641054512b1c66	548665	released
7d0a3639-3132-44bf-9ee7-3eb9cc688e9a	e77ea9a5-0b4f-466a-86b3-378d756dea57.FPKM-UQ.txt.gz	3a98b6fe4bb4bcc19c6254e3285d774a	504993	released
14e816f4-a8b3-4a1c-ab1b-693b338dc279	8f2c0849-7cd4-4da2-9feb-e3a942b892c4.FPKM-UQ.txt.gz	b87f6949a65866fda65532e30e9dfe6f	486012	released
c5f764bd-a9d4-4188-a4dc-a5e6ca1183f8	c57c5f57-5426-4662-832d-6f342ebeff04.FPKM-UQ.txt.gz	7994d91b618f38041a6f13aa772ea9c6	529787	released
d83eea8d-7f7b-4b45-9e6b-b4000e73ef3d	18860abf-6fac-490b-8bf2-b906ac1422a4.FPKM-UQ.txt.gz	de1c2d9803b148a0f42ec52dcccbc9e3	544415	released
594425b8-c22c-447c-884d-084b3e806641	1dc8075b-ed0c-471f-8947-967d23ff686b.FPKM-UQ.txt.gz	dda96e0867c059dc63584025424b8cb4	532659	released
796375c4-1f10-4017-91ce-6a4b77ef46fa	fc435124-0749-4c74-ba94-d59a30953ed2.FPKM-UQ.txt.gz	a7ead31bb5a52caaeae48824c8a7fe5f	532288	released
4004a99c-427b-4338-8190-8156de5d11a8	b1f9bae8-7483-41ba-aab7-7a051850df23.FPKM-UQ.txt.gz	dfeb463574456b5636dcb036913ef688	546532	released
e153b8b0-642f-47fb-9e24-52690e85273a	cfccab4c-4b17-4012-a19b-5141f7a5b68f.FPKM-UQ.txt.gz	c228559673393ef56a7984720659d739	514955	released
71bcda56-3493-4f3a-90eb-e46014a3f245	feb99183-103f-4ca1-b61a-b88227826952.FPKM-UQ.txt.gz	8ff6b2ce153cb903df438e2e1d72c02b	532171	released
bef40640-912e-4953-baef-7943ba92ed0e	631fc20d-00c1-4b13-8520-f25f0388e985.FPKM-UQ.txt.gz	1e0a5d9f2987f2e99b5c3b1b2eef5188	528496	released
46ea8adf-e1bd-4e3b-8cea-307ca36073d0	6e98ba8f-e00d-470c-832f-adc3dc6956a6.FPKM-UQ.txt.gz	7ca897843589d989fcd429af53b3cad0	505835	released
ccee68df-5113-424d-9d72-b284d20bbc56	6ac1dbcf-93f8-4057-9220-201efde2e705.FPKM-UQ.txt.gz	077801809a129898446bf70537e8ea0f	534065	released
8f79f28a-f967-41d2-8224-5d9149399d82	c763a179-e1ba-43a6-b34f-cbe73098e535.FPKM-UQ.txt.gz	78e73cff00717040e4a21649723e003c	517967	released
76845a45-b25a-4d3b-aa8a-48575bda68cb	74a288d5-7bb7-414b-b422-f9a4548a8433.FPKM-UQ.txt.gz	878d9d79be3cf523b71c110a142eee3c	522149	released
c2c74669-0e3a-40c9-a136-f55838428132	ed82f112-4b2e-416b-89f3-9c408f0f022a.FPKM-UQ.txt.gz	b0d603707433a52a444555f36345a7ab	558808	released
a0043db6-58b8-474c-b1cc-015a1eb7d7ed	e879390d-b662-4121-8137-e35bf208edac.FPKM-UQ.txt.gz	5bceb74f75769910b7b4df2c952a9104	520364	released
519ebfc9-c708-4d41-bc91-6e755d6d24db	582e5a89-052e-4439-9d1e-a9d3fa0d82a7.FPKM-UQ.txt.gz	c574bbb6f140a408d1d4dc6806737eec	520740	released
e9bb98cd-339e-46ff-8b34-7979cdfa8dfd	447f0731-1dfc-4c5e-9641-43e2d0a2af43.FPKM-UQ.txt.gz	104187807c22b7feab371cafbf807400	511292	released
c18b949f-90fe-48b8-8210-b71402bd6b71	f229fcea-9313-4f4b-a8a9-c549c1486887.FPKM-UQ.txt.gz	c6d5944ef12f3d10d223056e9563b268	545220	released
f85e69e2-cf87-4af8-8405-9f31fc909eef	53e1ec28-49b8-4a9e-b4e3-f44fd44b68c9.FPKM-UQ.txt.gz	8da224be605d2b8e293308dc0c1863de	539272	released
c718b092-4ab0-431b-ace7-1c1b154ae3bc	43b83f4b-dea9-4821-902b-d600fe8c03e7.FPKM-UQ.txt.gz	172d68ee36cbe45eff0d709e489e9275	554072	released
127e65f5-a56e-4e13-9fed-e0f00b347b3b	d14714b5-2688-4bc4-9fe9-888d0f7600bb.FPKM-UQ.txt.gz	b9f564ed65a2d43e5d8671d6e0358413	536921	released
b221eccf-34d6-44e3-b02f-8ca41ddb783f	c5f18a05-b05e-4419-ab3f-b52784fc4ce3.FPKM-UQ.txt.gz	5358fbb8998872b7bd2ea2b2f67f2017	508590	released
c67999c7-e430-4a37-a0b1-904157e2fedb	7de8a287-f8b9-4d49-a030-5be4690a02fa.FPKM-UQ.txt.gz	8880d9fc2d04e4a917c6b94ea0158d01	489970	released
ff32c018-6238-4821-8f55-d310d313d56d	2029581a-86cd-4ea2-82d4-0e085ae1f8f9.FPKM-UQ.txt.gz	d1e9dbb66315abd06f9246c102f33648	515404	released
3eec3cb5-79c0-4da1-bacf-fb69bfd9f1f3	201a8b9d-39be-4a4c-9053-055e022481af.FPKM-UQ.txt.gz	bc3ab2672356da92ec54f4dc364ca199	538171	released
5755efee-b7c3-40e6-a844-ea4c2318a675	6821cf1e-ae8a-472d-8b55-92eca84abab5.FPKM-UQ.txt.gz	becbe1075885aee3926eba2641c75e7f	523957	released
bd2ffbb0-6bc5-4104-a91d-8e1898bd4a36	7b37d73f-952e-4b8a-a5c4-a2664812f5c2.FPKM-UQ.txt.gz	469863b894665220c2a0d74a5a16a314	535662	released
ba2f6d7e-08c3-48b9-bc6a-8e6975069f2a	bdd20f06-d976-43e5-91ab-660954f3d9fb.FPKM-UQ.txt.gz	89581d1de4e5802acda7b12b5ff56091	529161	released
52c907c7-2aea-4f54-b9a0-2a5791694ec6	944c32ab-2edb-486a-92db-fecd68f690af.FPKM-UQ.txt.gz	71b3c58d3534a7e326c0b2f599551ad8	536601	released
e18806a1-39d4-4b3d-9f92-8ffe6845a5d5	fc25b410-f91e-4607-a851-f434ff628052.FPKM-UQ.txt.gz	3516c2be7f80476a0532623b11dd39b0	535102	released
f83c47e0-daa6-4290-8fa8-15f67c554b0f	96978a72-9b98-4238-abab-cbf1c41bf5f8.FPKM-UQ.txt.gz	c3439581aee1730ff6dcb066d7fe6976	521098	released
246484e0-f526-454a-982f-649985e6de17	77213cf0-8029-4470-af4e-a25fce4d4681.FPKM-UQ.txt.gz	90bc197d8c04fff1a409323ee4a317e1	534992	released
01a1a19f-46c9-48e6-aeb8-654a198805ed	b6760763-3cba-4227-a3d0-110f8a901ef1.FPKM-UQ.txt.gz	754e2cac6b3e59ba12d4e919111efdbe	529168	released
10afe43e-dd49-40ab-b68f-dab765f5c8d8	cdb40040-4357-4d85-ae62-91c38d4806d1.FPKM-UQ.txt.gz	21c7038042a594850256becc6c4e5c5f	545827	released
336b5162-997d-467f-bc8f-57168d604b3d	ea09d211-edbc-46c8-91e2-e6ae8fd6467d.FPKM-UQ.txt.gz	4bdc8a27587fc0931bfd77b840b2c815	542634	released
1997920a-0848-45b1-b628-3ddc8028af3c	8cd200d8-da0a-4176-8665-d527343c7264.FPKM-UQ.txt.gz	856726ed230dd09b7fbb25f7877714f5	496266	released
b7d006c3-d1fa-412b-8885-23ef88e415a2	69fd8112-03f0-4d28-aa51-03317daf4616.FPKM-UQ.txt.gz	6f29533d8ee6437ef4c3ad8111336e0c	487391	released
c5a9ce87-ef3b-4326-af55-035939df5338	29b681e1-b036-4b63-9113-59bb58618c8a.FPKM-UQ.txt.gz	b84095d94f2be49270d3d924cecff802	494995	released
2ea736dd-294e-4297-bd37-0fc288f5f5aa	9a07164a-711f-460d-a2cb-43651c85bcde.FPKM-UQ.txt.gz	0f9e954a05eaad57c2738e227212ef19	538652	released
d5a183e4-34f1-4cdd-bc2c-a5ec6d3c2e8d	8a2863d8-26a3-443e-a36f-5c149de57136.FPKM-UQ.txt.gz	1f4555ce678e81eea0723d2556f0166c	508935	released
d2a580ce-ddb4-460e-be14-afac589ba0c6	dbebc784-425a-4946-b5e1-cb43c349c398.FPKM-UQ.txt.gz	2a7edd01674dfb2fc03db1f0cb7028f8	515978	released
6a51cc73-4049-4a6b-a32a-faf7e703eae2	c03b9756-2611-404f-ba89-79e7143381bb.FPKM-UQ.txt.gz	ac5dd0ac02ecd1d614aa6824817b0780	495360	released
b5a72bde-762a-4351-bc51-5bb073290ccd	9bab6023-8adb-4257-8c2a-88ddedf4a229.FPKM-UQ.txt.gz	57df24b7ae821ba0bfe13a8fa1635790	516525	released
f44adc11-2ac6-4a69-9eb3-9d57e2faa158	27b42f71-0ef6-4774-85cc-3c8b32e55732.FPKM-UQ.txt.gz	f5dc8c0fea6c29a61773e4d671f3086d	549475	released
2d028d0f-8e3a-4657-b0d6-6bb43dd20dab	3b7cb73f-d672-4d68-b28a-e01b82096ba4.FPKM-UQ.txt.gz	e4d380536a996d79963afe18c4a88097	575534	released
30da2ec8-29c9-4951-8e1c-b42b4e7ea95b	89a3db54-ffab-4341-99b6-a2213829bc0c.FPKM-UQ.txt.gz	21825f61ba3a15b192c32f3876c588da	538947	released
979b9349-33da-4597-8b54-682e74dcffd9	2891f45a-b4b0-438b-92a6-494fefea1efe.FPKM-UQ.txt.gz	6f04c2094bd4065acec88ff7bd576684	534543	released
6879f5f8-e4df-4620-8158-5254e0245d09	1742f583-99dd-46ba-9df2-b47d9cb1c3f9.FPKM-UQ.txt.gz	f2cbe7b49a1cff3290a2abf927dde344	504603	released
8a8f0d98-3ab6-4c15-ab13-7840ae0fcce1	23e87533-2220-4b0d-b3e2-43707cb25858.FPKM-UQ.txt.gz	414b7c4b566388dcf43bc0d2d3ea4236	513913	released
01cb9942-ff60-4eb9-834d-020f18f07040	20c6123b-33b6-46a7-8625-482e4594c032.FPKM-UQ.txt.gz	86672cd0a2ec2a4b760aebdba6dfb15c	530270	released
0e3de66a-371e-4cc8-9db4-7728be2c7468	e4de8f87-b9c8-4021-b29a-b7d128ff64a3.FPKM-UQ.txt.gz	49f8529ff0c57b26fa7335855bc4535b	546235	released
867118f3-b53d-481f-b837-9ee6a0b47806	38546283-9872-45fd-b15d-c8b35c538264.FPKM-UQ.txt.gz	9c4c0759cb82c7a518008ff5df9bd3f4	553862	released
48ee6227-53e1-4445-af65-dedd7cc4e1cd	7c9551e0-06bb-4846-b407-a95931200318.FPKM-UQ.txt.gz	287cceb139b88dc3fe9af0051cff3216	535023	released
3ac74544-ff11-4316-8795-779c99b49d93	d5a54e1d-02d7-4cee-b6b1-e0a616cc322d.FPKM-UQ.txt.gz	0d69ee3a3cd5110a75de0dca03d721a4	496972	released
08e0c534-a931-475a-ac0c-39644d0b83d3	f1af55bb-21e4-473b-ad35-906fdc6a7cf5.FPKM-UQ.txt.gz	64306d6d32b44802ee9a89a0b3e3cf06	515095	released
42ad5fa2-b25a-4cb4-890c-2738fe76a57b	cb978bf0-8680-4e4b-a7db-9d644a0a0a9a.FPKM-UQ.txt.gz	f3f3409615a6ff19d405256ca02d10e1	544386	released
1710dd09-e62c-4517-9059-9d78260e0813	1c3039f0-0cd5-4b16-bdbe-128bfbd63b86.FPKM-UQ.txt.gz	1790f94915dc04f1d989419e9a838946	531505	released
4d18dbe0-28f3-4bb2-a297-9e6d79a7c90c	3880c844-453a-47f0-a046-922baa28a07a.FPKM-UQ.txt.gz	f3c3ed5dd9a2f54e88c54193bb667914	506475	released
89fcedf6-1f6e-4945-82f4-96926c6fd0a0	7eea1b88-308c-4d1d-9a94-fc102940c58e.FPKM-UQ.txt.gz	3f7dab84c47c1e5bbae02cc235ab34bc	513987	released
6ac09653-310c-403b-b8c4-a61f33abf0cd	5fedbbb9-10a8-4f18-a1e8-30b3d6164083.FPKM-UQ.txt.gz	19a4f6819f74456ba5d50e498b20d243	518121	released
da535818-72d3-44fb-845d-d58770f26161	bdd19fdc-232a-4d2a-9574-91eaf87d9abf.FPKM-UQ.txt.gz	3c6d445a0b9158496c7773fecd834de6	533436	released
fa3fd4d5-ad0e-4e77-892e-40600ef08dd1	372ab2b4-31f7-4e79-962e-ce2b4a385c12.FPKM-UQ.txt.gz	1e47eae6f8e085972899dc83ba82c000	571397	released
eca0dfbd-0f39-48d4-a14c-94452882f7a7	d2bcb67d-17a5-476b-b35f-cf64f0eea72f.FPKM-UQ.txt.gz	a88bde9a99afb94755d51477ea075440	519439	released
52e62437-3475-4291-a93b-e9f86a977014	be006f64-936c-416c-9e49-c7a861e55522.FPKM-UQ.txt.gz	4ccfec9c840c24dad31ad53580b9cd5b	508060	released
