id	filename	md5	size	state
bfb8f084-9ffd-4d3f-a687-747c96db448b	043b7894-f7c0-46f3-be30-f482960eae7d.mirbase21.mirnas.quantification.txt	767dee5893aaab7e35275bbb6ad7b835	50334	released
bb24ef2b-7fbb-4b74-a702-155f7d076de4	dd1e87df-290a-4c28-b748-70b80b954774.mirbase21.mirnas.quantification.txt	d86c004998b295302d541cd59547b906	50356	released
50e05242-7266-47da-9761-6df9c37003a9	271e70e7-6a56-4935-a352-e863f450de49.mirbase21.mirnas.quantification.txt	ce6fb73224f09de6c1da5a19194a6271	50251	released
66aa1e0c-4b79-4307-a022-b3c3a9485625	e0bd92ba-1a6c-4daf-a450-76bb19d2fb47.mirbase21.mirnas.quantification.txt	fa44adb573f147bbd8ee4bc4f55c65d5	50255	released
a190b83c-9d81-460d-84c2-6248e126b5df	50b3f26b-3abc-4a68-8bcb-1f93ec2c012d.mirbase21.mirnas.quantification.txt	104bf2779b88070b2ad22181781087a2	50401	released
8be31efe-e61c-4192-9927-08f523e32895	16fd23aa-88d4-41ce-9bfb-0ff0bd6321ef.mirbase21.mirnas.quantification.txt	ce8ab97b06fcd9544f95e5837ce4baaf	50228	released
0b42a65e-fa0d-48f2-9fe9-33b8725fddef	d6c183d7-46e6-40af-ab9b-3e198dc977ab.mirbase21.mirnas.quantification.txt	1fd914fd5f9a6793a26c429e87215518	50485	released
ee10486b-f121-43f6-8533-b40420dd239e	ab2c8d52-9d50-44f0-ae60-074220d19b78.mirbase21.mirnas.quantification.txt	f79fa991a396cd38fd1cc89bbcaf2c99	50324	released
023b0bf9-3954-439b-8230-689e11ebd39a	9fb0324a-992d-4d1e-9f04-76d307ccb754.mirbase21.mirnas.quantification.txt	e3487a99b4b240bfa217420c00548109	50305	released
38ad0959-206f-4171-814f-eb5acbcf1284	769b38f0-1e2d-4158-8d81-908744d47bfc.mirbase21.mirnas.quantification.txt	cc14f3a96a85041cffae9c40f12ade30	50289	released
8aba3285-db6e-4820-a178-c6540a902b10	83cec9cb-40e0-4f4a-94b5-43b8f60763a9.mirbase21.mirnas.quantification.txt	d2f2d18262fdf3b4d5a96cef11e8bfb8	50367	released
4016c7b2-c50f-4578-beb6-6c2d535b7d85	4ddda5d8-fa2d-430d-9929-c704d86789a1.mirbase21.mirnas.quantification.txt	ec95f514b5147e99fcb78e6a3d9aa2fc	50316	released
44a8fc27-9ffc-42db-8e69-1a0482c0d5b9	445f15fb-9cae-4f5c-86d8-87cf19e7cf78.mirbase21.mirnas.quantification.txt	06ffe7ecbc581c20c93fb38e6923249d	50104	released
24a002e0-3d28-49e6-b8b9-33a098ad4aca	424d5e55-9772-48ef-aebb-7c69cd6b0554.mirbase21.mirnas.quantification.txt	db7a806fc7f81b894926a40a0991c753	50441	released
bf1263f9-de75-428e-803f-d332079e7c85	85450773-7edc-4e68-9918-ad55b90905c8.mirbase21.mirnas.quantification.txt	6f4697d8b12beb00d8ee76c836c8a6dc	50210	released
636c493e-9510-4bcb-9579-bf21a67ac7e9	1ca3c30e-7173-416c-be5b-0b1e80e91d37.mirbase21.mirnas.quantification.txt	83fc642fdf468fe8f8f22f91fc4d145c	50221	released
2b7d56d6-70cc-48ce-a17c-1abc9d2fdff6	20572764-f33a-4fe9-8cc8-b5c7a2a3a0a6.mirbase21.mirnas.quantification.txt	4e7873d1ba087d537a3ce6e0915fd40e	50332	released
8eec78b8-7153-482f-aa59-0dd8df1f85ef	e1188986-4105-4b07-94c3-f01522e7f6ef.mirbase21.mirnas.quantification.txt	56191af4ce6c81224145e58ba9be8926	50313	released
16e1e65c-37bd-4ee2-b51f-6c30ae8f30bf	aa921501-cc9e-4545-915c-9c647f798660.mirbase21.mirnas.quantification.txt	5e15cc220f25c1a47609e31aea3093e2	50087	released
a67f978a-13ed-405c-ab5a-a714bda2af8d	09b88587-a112-46d1-9551-d60154effdef.mirbase21.mirnas.quantification.txt	84bb145cdf79828911ed8456ea5cca66	50523	released
e8a18a07-1fd6-490e-a9b9-76def9329e8a	88f4ebd6-2bd0-4bed-bf1e-34883999c5ec.mirbase21.mirnas.quantification.txt	ab465b770d3e1ea20d9f3ac34adba172	50167	released
06f18a3b-9e5d-42ee-beaf-92f76ca0d10b	50ab4792-b16a-4e4d-a0a0-ad917509711d.mirbase21.mirnas.quantification.txt	c4fd23ca7774f20a07ce5ca52f43495c	50322	released
9a0a7766-6915-4ad8-9ae2-6b5337fddab8	3e3f9169-2aae-46ee-9c85-4f25f1376838.mirbase21.mirnas.quantification.txt	6cbe47eff0077f8ba426a5c8fb09b567	50368	released
4e7bfac7-23d3-48fc-833b-5f0026af1f0f	b7897f0e-8156-480c-a069-0b48d436d748.mirbase21.mirnas.quantification.txt	8c725c3c7d868d431edf462c681bd2c4	50471	released
0cc8f94e-b2d1-4db0-8a59-834ebde42fd8	aaad49e5-7cbf-4833-bcd5-b8b974aa9620.mirbase21.mirnas.quantification.txt	67b622dc4ad1496f9749bbc6e69a3d7c	50276	released
ced191ed-5327-4cfb-aca9-98ae929dabaf	23b71f6e-b11f-4536-a550-ea5c81ffe48e.mirbase21.mirnas.quantification.txt	67a4f99f49b9a3f658f0b6ee53c4e61e	50306	released
1b4915fa-7d36-477a-8bdf-30a6ce5437e9	4d869897-10d0-4f49-922d-f7ee9fc3c591.mirbase21.mirnas.quantification.txt	d9fb645ba9dc65fbbdee0fdeeb65f0e0	50345	released
3d6b08e1-16cb-43bb-8d63-b0e37e8165d5	1e64f630-3282-4586-b015-e381417ed606.mirbase21.mirnas.quantification.txt	45ec4281eb9f4afd0d47abf2f065b3bc	50309	released
e17914b4-782c-4a08-9100-caf9286a3fd4	2906ca67-74c0-4944-847c-54d25e7dcb87.mirbase21.mirnas.quantification.txt	d773e1f9d4b1370559a3bc868b46a458	50071	released
47e19d75-b91e-418a-992f-6d1749d38859	e7e7a2ea-c506-40a5-b70f-4eb0c9494306.mirbase21.mirnas.quantification.txt	aeec82c16e3f51513eacd77484a85246	50251	released
fac57ada-739d-4782-bf56-5e8262682fcf	1ed75de7-5314-4887-8fec-2d806c996e6f.mirbase21.mirnas.quantification.txt	4007f1ce6b7b4ce4f8ac26eb8b890d24	50248	released
73f19413-499a-43e1-b358-b52b07339990	c768ee71-b97b-4e10-ae84-5643b72ccbb1.mirbase21.mirnas.quantification.txt	f277345e5d0312bffc1c462f5679d5a5	50203	released
5cf452b5-d6fd-4f9c-93b2-4fcc7fcbd5f9	0bafd6a7-7c97-47a1-b9d5-feb79d1f4b6a.mirbase21.mirnas.quantification.txt	73bb8062b6951615b0f032e18edcfac2	50318	released
82bbdd3c-ec77-47ca-96a2-ec92f22333fe	a9dd6671-35c1-4e5a-8b21-adc94fe91dea.mirbase21.mirnas.quantification.txt	8954485e9cf2e1e2c6bdd2c57f5c0dc3	50353	released
c893ee1c-45c3-4b03-9a2a-b47e0f840ab9	83a03a9a-2cb2-4b35-bc80-b4c422ae7ccb.mirbase21.mirnas.quantification.txt	5681728ad171bc173b121eab0cb8f328	50314	released
21823145-3940-42b3-b322-be682c399856	6add07eb-75b8-4a60-95f9-2292a6c4ba50.mirbase21.mirnas.quantification.txt	af338e03c3d90c3e79d83dffab4dc920	50257	released
07ce00ea-b84e-4fe7-926b-331b02c05e9f	7fbfa044-df58-4dd3-9584-061ccdd77b83.mirbase21.mirnas.quantification.txt	94db4a4f5b401a51f2ed53af3750eb62	50273	released
a31580fb-3407-48ba-a0fd-8184827ae6d9	72cf6aca-fe97-4365-bb1b-bb5e644b677e.mirbase21.mirnas.quantification.txt	2de67da4c2790eb56c32b9daec0518b9	50137	released
58ae470d-06ef-4be9-a3c4-d50ab6a524fe	94c1b350-32bc-4b5e-be63-891a03bc6adc.mirbase21.mirnas.quantification.txt	dc5d88c8d192ad010cdf2ad79ed84f2a	50177	released
ef6331cb-e06d-4cb9-963d-4e71da6001cf	11726bdc-2ed1-43a2-9b43-ded315fcc60a.mirbase21.mirnas.quantification.txt	fb735ffbba29f0d1e3c6cba005177a39	50453	released
443bc865-906e-4112-8f04-370cf81d29ed	22c28e73-52ec-4ca1-8771-d6aabedc6a7d.mirbase21.mirnas.quantification.txt	6fe8e842f170d6f5aeb7aef4a0282f50	50096	released
a4733438-a685-484b-8a25-c0212a84778a	c8df5798-e982-44eb-bb62-0cf3285d3463.mirbase21.mirnas.quantification.txt	8ebb4c6359794e92368ad25d3b1f2699	50281	released
ae25758d-f5a7-495e-bc1e-c78583d717ba	05b1e2bc-fd38-46f6-a250-8786e71fd883.mirbase21.mirnas.quantification.txt	5026b32984ce4693352136dbe960dac0	50470	released
353091b5-5445-4caf-aa88-3af756d360fd	49b359b4-eaf6-445b-931a-8f89ff64c6e9.mirbase21.mirnas.quantification.txt	01bbea2cc7c07d59767bbd88cabf3cd7	50250	released
cabc2cb6-0c97-492f-a0fb-8a9ec6645291	fef341eb-7a1c-4a5c-8554-ea6b7fda0c7e.mirbase21.mirnas.quantification.txt	9c296c673eb910a71e438e222a4ed183	50211	released
b3c84cc2-6518-4088-bc0a-8864e37a5fd5	01199490-607c-4ab7-b86b-518ecdf96b2e.mirbase21.mirnas.quantification.txt	430dff932bcb6751545723a1e14a8f07	50361	released
fb1a02dd-bb94-4029-a514-bb37468a6604	15ea8de8-f355-4361-a010-648f2f27b137.mirbase21.mirnas.quantification.txt	a976d01b3792f7e6b272da3d0f84f15b	50301	released
70b99706-f0b5-41e2-b530-2bd28ec369ab	05e6c213-f619-49a0-8695-bc28cfda7c07.mirbase21.mirnas.quantification.txt	07c6d0dd3893df1fd6f261e36d75b5c4	50176	released
73b20415-34b9-4583-ae6c-f8b502865b34	547f253c-ae76-4e67-8f1b-e106ef5291be.mirbase21.mirnas.quantification.txt	a00f3c829a413af3e76ba8b3a49c2118	50170	released
f8208110-b33f-4482-94f6-2ce95d5b101e	77997167-84bb-4da3-ad67-69012149287e.mirbase21.mirnas.quantification.txt	2e46f8e09f7d828dfbd5a9437c4a7b56	50355	released
be8861c3-48b9-4cb7-a9a5-d4e18449d3ce	7ae1a03b-cca0-4ad6-92b8-096e247c1b50.mirbase21.mirnas.quantification.txt	a10935d970d86448e955a497866f9256	50277	released
de82c318-b2dd-4157-a9a4-463961246e10	f5f666da-8cb0-4d58-8d29-d71dbe84481c.mirbase21.mirnas.quantification.txt	d833266a29d336579cdffada1a1ba14f	50294	released
434fc1b7-c7a0-45b6-ad96-bb14a80c9557	f8f31372-3e03-4eda-8a0b-584b8e65d39b.mirbase21.mirnas.quantification.txt	0e6a0fb4329e3aacf3fafc4b203c5a20	50322	released
02fae470-8bf7-46e1-920c-d5b744e5ad3c	c16fa819-1924-4ced-80e2-8c1557e995ee.mirbase21.mirnas.quantification.txt	d0efac0e799d78dde96108cb8e2b6600	50370	released
902e7845-5e1f-475a-a2fd-c88ca68d25a6	7686ea05-083f-4a4b-b8d7-56810a996e32.mirbase21.mirnas.quantification.txt	af7e8d005e688c66de8d3f5ae0ffe2b4	50275	released
0b01d042-35de-49b9-922a-537281ebaaa7	0086820e-b374-4783-9d19-71c9a8977e96.mirbase21.mirnas.quantification.txt	6c45efa5df09d050fd7aa9f106c3f5dd	50202	released
374ac126-da4e-427d-94ce-a4daf57a5844	ad4240a0-b263-44f0-8dd5-08d58e39738f.mirbase21.mirnas.quantification.txt	e172d454384c52e6eb01dc7ec19e9343	50187	released
02e3368d-afb5-4f9f-8d6c-e512c2ba435b	771e6d5d-c6f8-4b1e-a17f-3a82e4293cff.mirbase21.mirnas.quantification.txt	249e819898bdf5a2c6317b0eecf373b4	50483	released
fe6751d5-b74e-42b8-8944-fc647eef6b0f	6877c2b0-f95d-45d3-b23f-c099b660f32d.mirbase21.mirnas.quantification.txt	ad7353cb0928dff79a448e970fbbf5e4	50229	released
ce9759e8-1421-4679-bbdb-3163acac7848	24a445de-8985-4665-b7b8-da2fe3e035ec.mirbase21.mirnas.quantification.txt	026280f470daf0f11f507945cfbe30c6	50288	released
3d5814d9-0cd8-4cdf-996f-2a24d4161210	3ebd7ed7-bf54-46e9-b731-e30dfef89df0.mirbase21.mirnas.quantification.txt	3970782345d3f9be481b10d82560b2f4	50212	released
a75f5858-d87d-492a-bbd1-1feb4d2d9bc8	fd609aaa-cce1-4132-b339-ea59263cf393.mirbase21.mirnas.quantification.txt	b132a2b706c2067abfe1e96faa28a477	50254	released
286115be-ab1c-428b-b12b-330c9c0c3592	a399108a-1498-4a36-9d1a-18aed61b44d4.mirbase21.mirnas.quantification.txt	d8c3f28cf3b3b5dabc650419c6eeb1da	50283	released
f4b6a0c6-2ba0-4bc0-afa8-c0096bcdb3f7	5ef9e1ab-c987-4cd3-a81b-dd7c35a06b7c.mirbase21.mirnas.quantification.txt	84de78f0dca5476347dc8b43f23facbb	50383	released
dd20d180-acce-4e47-a381-a5670ad540bb	061a0555-7fab-4238-8b92-bafed3065d86.mirbase21.mirnas.quantification.txt	d806c34b7d7e7b7bae89294769fed055	50331	released
d6b4300a-e932-4848-b235-b746790d8a03	80c2e2b3-1e07-43b7-8386-b5a6baf1f70b.mirbase21.mirnas.quantification.txt	6bdd0fd8370b5d02547c1cc0e3fec222	50330	released
445c600c-6176-40ad-a1d2-a545aefd93a5	ce7f92f7-743c-4011-8fed-4c87196a06ff.mirbase21.mirnas.quantification.txt	f335724d5b0babd3eaf79907e09ef190	50259	released
8ff9cb94-cfab-422c-ae22-2f54bdad3618	e4516e35-d28b-411b-9f8e-70d2b19b3a44.mirbase21.mirnas.quantification.txt	48f13e45fee02f3abeda69f5a8cf310e	50278	released
d5f3e506-93e7-4f29-ae41-97658b6cdb1a	f9df0c72-4050-4dbf-91db-e2d0f269938e.mirbase21.mirnas.quantification.txt	94347eee4980b1004abfddab108c040c	50300	released
09797e64-5a1f-485a-a4c9-616b3b134afa	e3efcdb1-3ebe-41d5-850e-a20a396bb6bf.mirbase21.mirnas.quantification.txt	0bcc52f2e2d475439e2f6620a9cb7a35	50218	released
7c1a5099-5086-46d2-9782-e3ea8801caf7	005fecb3-3609-4ad0-b6e2-5279e89706cf.mirbase21.mirnas.quantification.txt	de2708ff07dd5c9967e501cbce607659	50441	released
8d1a3c92-a0c2-4b57-83b8-0d98791e53ba	cb0c405c-e78a-4f76-9104-34d52bf84f36.mirbase21.mirnas.quantification.txt	51e27de109984d85e20dcb9c3c8fb366	50207	released
8ba31336-d8a4-428f-ae66-c3e7e75dfcb3	23a22612-33cd-4267-a522-bb2e8f6d4012.mirbase21.mirnas.quantification.txt	9c03d5b57a4732d42bfb0b1a5e4341a1	50122	released
69c4e382-c4cf-48ba-b2b6-3dae66347249	587cfec0-980a-48f3-b955-306c416d3ca4.mirbase21.mirnas.quantification.txt	d181c083e015fcafbce6b1b11e29245b	50222	released
e1b280c6-b053-4db9-a957-450e9cbf1c96	df4dca51-34f2-45ac-8f5b-85733d7fff62.mirbase21.mirnas.quantification.txt	3ac26332afa18bcd87dd31065bbe02a0	50354	released
01f532e1-8254-4da3-95db-7bb469414131	bc45957d-3983-4030-97dd-13d898f1c329.mirbase21.mirnas.quantification.txt	6de3f63ba50b87e8b99a6fe697de859a	50254	released
bbe9b267-c224-469b-abfb-619180ba7d40	379a1045-d7b2-44c6-9cc1-dca2cdb9eedb.mirbase21.mirnas.quantification.txt	6a006e0dacd017cfc0c99399f5831f22	50341	released
83cfeda0-d54d-4cbb-adb3-9b300167111a	553df44d-20f5-40ff-b7af-bb1fb9b6cd9b.mirbase21.mirnas.quantification.txt	7a53ede9af008e375f4d9477219612e9	50371	released
c41ff650-0376-4121-98ab-2f6df8284a76	489bf130-0fff-469b-9822-a843bc2319b7.mirbase21.mirnas.quantification.txt	c17b30bece66fbd54bf046ed37aceef5	50352	released
c7cc5d8d-8fe4-4043-ab4a-3fcd697bb4c7	d3fb5b18-b0b2-401f-86dd-430153d84e5f.mirbase21.mirnas.quantification.txt	f8d1c087871f943fabade6fa6ab85873	50286	released
946c2089-ad83-4037-94da-8b9f9b01644b	53d6b0cf-a8d2-42c4-af16-af8aafc33ce6.mirbase21.mirnas.quantification.txt	b607cb6d972afad5af5e65c2e55c9197	50354	released
ab661f1c-9c79-47df-9229-7a88f3eea348	ff433e98-2c20-4bd1-9aa9-22c1f0eb17d1.mirbase21.mirnas.quantification.txt	efd08ec2f7cd086291d5eef9587638ef	50062	released
f250deb2-f14e-4f99-bbde-6dca36e15acf	d6c51556-9c73-4639-8312-b465bf2b8c4f.mirbase21.mirnas.quantification.txt	1de8f5aca024e2b9b46b46820b539b66	50188	released
2cb1defa-b25e-42d1-8838-3c93f0449e16	5cd42600-9e9d-421f-aaf3-01fe758049fd.mirbase21.mirnas.quantification.txt	97a2a9588240a50f9fc8ae020a298e6f	50180	released
b0bf0289-112f-4134-8baa-89ebd530533f	c6c11e00-c026-4644-a778-91ac84d4719e.mirbase21.mirnas.quantification.txt	4eac376442df79368e5e1df99456259b	50205	released
47672592-915a-4ddd-8f89-5220490668b4	7064dd07-4581-405c-b2c1-623102f17dbd.mirbase21.mirnas.quantification.txt	ba3e23b57f14b064844e22f2d390cacd	50330	released
8f748e9c-1548-4e06-a299-4fa40ce38797	1d93abd3-3a64-48b9-9721-896108a6c5d3.mirbase21.mirnas.quantification.txt	d3c8190b8b49b8172fd128fe85377fb6	50312	released
d361c5ea-d4f0-4c02-a19a-8795820413e7	3660e88a-6fe7-4697-9437-5f67efaa4452.mirbase21.mirnas.quantification.txt	96264a9d771c34b52cb5cedc07573abb	50254	released
e5bb6198-0fa6-4ffd-8d49-0a95990b5776	3f2eb1cd-8437-4c10-b18d-bf41e4317f16.mirbase21.mirnas.quantification.txt	d3d19bf62231fdf481ab8ce42d32d327	50408	released
6f8b214f-9552-40fd-8199-d7e21b748753	ac4828cc-79ba-4d7c-a8bf-859ad4aada76.mirbase21.mirnas.quantification.txt	c92145042e065e7cc0b6e15351a6d751	50583	released
b592e07f-d2e3-4da7-a58b-faeb5920536f	b5d4bc3e-cd0a-45bf-ad72-fbdb551ccb38.mirbase21.mirnas.quantification.txt	f5d86b7e2b3643c3ceb0254bcf7696c5	50368	released
733aea87-fdad-480f-b5cd-3eda53eeb2eb	8ad17b64-3ff4-4021-8920-a88c8372653f.mirbase21.mirnas.quantification.txt	e2658790a3759269c6bcf5eabe33a74d	50414	released
768fec5e-54cb-4f56-bdb6-4831e9486a7e	6260ffcb-5f7b-4e0a-8a46-27bdf6b09d1e.mirbase21.mirnas.quantification.txt	75587769b23113383999f603f061ab62	50279	released
ffb9a663-d6da-48c6-913f-46490dece7c5	de2d10b8-dfeb-45c4-86fa-57faa9942d35.mirbase21.mirnas.quantification.txt	ddd464bd8887b7ccce4a721ddbc54fc1	50194	released
5839fd5d-7ca7-48de-8ed5-f6ec12a5e650	8b1dee5d-c4b7-4ce2-be93-475832293260.mirbase21.mirnas.quantification.txt	027eca63ff5b6f1f9dd55a31772ac664	50167	released
f1fb5b56-574c-43d7-8afe-91e573ad423a	ec857916-0432-4548-9f21-564f8a104607.mirbase21.mirnas.quantification.txt	a94c74e6c11120bcadaf6a6204f68121	50527	released
195f8534-14f4-4c37-90aa-795e1dc5e622	a66a4cb1-0f48-4030-9686-ef7694f9c8c8.mirbase21.mirnas.quantification.txt	6fa71881c7453d9b179b5ae49d606cd2	50145	released
c18ea47a-b856-4679-9d3d-06f90e630013	e968de51-8a8d-48b4-a86b-6971b8b35ccf.mirbase21.mirnas.quantification.txt	cdf81af5956f1c381c105a9f5c540ef6	50343	released
bfba8a5c-b6b8-4f69-898b-3854ed7a1e0f	f4053e5c-6979-49bb-900c-36e34025382f.mirbase21.mirnas.quantification.txt	fcc1ea40f0f3acedf00817e8b46b2f63	50400	released
499ea24e-b7b7-46d6-9320-3ac51f4d280b	f4dc7c93-9766-40c2-aa4d-c362acac1157.mirbase21.mirnas.quantification.txt	3577c653111f80a547c428153f18574c	50330	released
b2469157-928f-461f-a24a-0705f77d3616	225b45c3-5cd2-4962-8240-1c410b363279.mirbase21.mirnas.quantification.txt	2ef7440d08b5bbd96645c42a17282b86	50121	released
6eda9a7b-76f9-4b70-9210-117b57b38114	a2d1bc3a-01cf-4c2c-9041-ab64ba970968.mirbase21.mirnas.quantification.txt	2ea113d33ffd11c0c2b10f495cbbc3d1	50302	released
c6dd99d8-9f78-43c4-9543-828659bebee9	2d0d98cd-995c-495f-82bd-2d17af485ee8.mirbase21.mirnas.quantification.txt	8f558d75d22421d1f94c82cfec145bb3	50268	released
34eea4e3-70ab-4821-8efd-02d4bf064eeb	577c7da1-8cc6-4cc6-9b61-631d2e190dcc.mirbase21.mirnas.quantification.txt	4527d41a8a11845491ec8144c49cd317	50208	released
43ae448f-ce44-41c6-86ff-afff6114e101	4ef6a820-5763-489e-95cb-d237ff4eea31.mirbase21.mirnas.quantification.txt	28500123c035add0e0d1ebea08dba7e0	50533	released
81ad4ecd-5163-4e7e-a17a-071185b0fbd9	895e3e43-7c54-4708-a647-f4d3c58eb278.mirbase21.mirnas.quantification.txt	2a847ffe3e99279db244d9500f5100de	50479	released
0f5fd966-6420-4f9c-a216-f93f41821929	612eb3e6-3a85-424a-b6be-c121c80499f0.mirbase21.mirnas.quantification.txt	a13c808a710b1452569e057309b49e27	50240	released
742a1dc8-1cf0-41e4-90d1-d401baccf6e2	fd4548a2-1469-4b95-b436-e8cf6780af7d.mirbase21.mirnas.quantification.txt	31e87212a75fe5488a19b94dcd8b14d9	50253	released
66015491-0a6b-40eb-ab1b-46e38f7b723a	521604b6-47d8-4c18-9a5b-d146258e1647.mirbase21.mirnas.quantification.txt	92a6ac34ff6c318b157a7a23baf4e8a5	50338	released
6ca7160d-11eb-4ec9-b20d-f979822b0d7a	12d283f4-d513-49b2-9887-3707ffbc3d4b.mirbase21.mirnas.quantification.txt	6140f1f8875f3ceb793643e62a3fbbfc	50347	released
75507988-fd44-467d-880b-641840a0e8f1	994de651-0a52-4c90-a002-2de38d47b9fe.mirbase21.mirnas.quantification.txt	faa66cd2271986b5ca7118ab30d3c95b	50383	released
676d0441-8fa8-4344-8405-902d92cc0bb6	5ec7f862-d34b-46b4-92be-25257558e2cc.mirbase21.mirnas.quantification.txt	f0c9b2d914781a22fae284d25462778f	50376	released
9ccf5d2a-59d8-4620-adf2-2669c12f7d1b	6c1f16dd-1895-4519-8106-13b4ea57960c.mirbase21.mirnas.quantification.txt	1e00f61cc47f4abeca0afc35ac63238d	50134	released
5e1acc8b-23f2-47f7-a0da-5bbfe9322d05	c395a94d-0882-42bd-81f2-347dc832f858.mirbase21.mirnas.quantification.txt	8572880907275b6411b67f432ddcaa0f	50328	released
b08988d1-034f-4ffa-a4c9-48909e0203f3	5012b013-c3cc-42f7-9765-57564d080e77.mirbase21.mirnas.quantification.txt	0d42cb7abe7cd173294ed349aaeb3dd7	50401	released
3eac86e8-3bb1-4ef2-8979-557afa68662f	089c5bc7-08b0-47c9-8ddd-e3c006e6b063.mirbase21.mirnas.quantification.txt	8cd7dcf7eae047e400136beb92c9620a	50149	released
03463d0c-fed8-4506-b1b7-d5b9018df525	502ab737-7e31-47ed-b0ef-f8e036457ef1.mirbase21.mirnas.quantification.txt	a6f2b5268942a692d03d5816ef744778	50425	released
fe403501-ae4d-4442-a492-90ac5f6a9538	b53d253a-e416-4bcc-8c75-a994229d8de7.mirbase21.mirnas.quantification.txt	55093a71bb6e7b8b4e72783567596d86	50363	released
74039163-df79-45ae-8df5-2486f9e59adf	3f03c090-78c0-4b3c-9541-3fa95da8db86.mirbase21.mirnas.quantification.txt	ff87eeebc544479a508d4c75fa4d3bf3	50112	released
65bcc591-4a45-442c-a2c3-16e0d034a512	be1adfd1-db23-411d-97cf-2f4e03cfac9e.mirbase21.mirnas.quantification.txt	f639a45e69432594285f732cc80bf16c	50251	released
dd8fa1fc-e908-44dc-9bf5-33015627b59a	3c07e310-27af-4428-82a6-b6e6dfb39d0a.mirbase21.mirnas.quantification.txt	8c94f8aaa0b9f7492290dc32401a2112	50267	released
eff96e8d-8242-4997-acb2-3b376d6a5149	7d9576bb-a58d-4db8-a7af-251c96c832da.mirbase21.mirnas.quantification.txt	0ddb91c43552ea1593331f1adb7d4ddc	50234	released
f6992a2d-b419-443e-9a27-b549ae4dea90	f0b2d3da-f41b-4cf4-8532-a26755c293c0.mirbase21.mirnas.quantification.txt	498da6839e08b1f09e5b2ee0deb4f8a0	50512	released
ddb0b254-d758-433e-9cf9-fba2c593760f	3341a686-53a6-47da-8ded-4092494b591f.mirbase21.mirnas.quantification.txt	8940906a595bf2118fa22b34ec06b990	50309	released
2893c120-ee91-404a-b659-ed912a5d522c	d7b79fb1-a2cb-49a6-b191-0fa0456e40f8.mirbase21.mirnas.quantification.txt	54cc28a2c73cf0df094d0b8dc9a7df14	50329	released
143f51d7-474a-4b4d-872c-7ccf6fcf1eb3	9ff44c45-7e42-41bb-bedb-067996511051.mirbase21.mirnas.quantification.txt	8869f1c258ad54f1cb95d1005fc1ef48	50380	released
c69e524d-a7a5-495e-992b-000208d34432	2c05add9-aced-4dc5-a280-6ff2e7f69323.mirbase21.mirnas.quantification.txt	3b774e8846c43617d97850ba7ef71d74	50330	released
7a4e47c8-58f6-4633-8cfb-8aef208a3018	ef1565a0-1499-42f4-b422-97870b6f1864.mirbase21.mirnas.quantification.txt	57c732da858d7569000ba83354e288ff	50351	released
95be2c66-21f6-45b3-a546-5b5ab38a9552	02256a7c-f2ee-4793-8ba1-845169defeae.mirbase21.mirnas.quantification.txt	265ece470664c46eb276a17952d04fef	50255	released
779115bb-c701-467c-8314-d3898284e3ad	e8ccf9b2-09cf-44ad-b064-15136fd12a1c.mirbase21.mirnas.quantification.txt	5f6895ed1f585b59344490c9ca66b31d	50312	released
109f4bb5-a959-4171-8822-8115b9282afb	7ce9c448-aba7-46c3-a0ec-5c77b8b558bb.mirbase21.mirnas.quantification.txt	9283ff600873f7e196b216b57622b98a	50229	released
dd98eb64-3136-4100-9891-30308c72f176	0fb7d288-5596-4615-ba47-d8228c512e9f.mirbase21.mirnas.quantification.txt	99881586f70af7d2c7074f99fd60966c	50369	released
47043ba7-1dfa-46cb-8fa6-28ca2e626cda	09060213-f4f0-4114-b7b8-9ac36c0673d9.mirbase21.mirnas.quantification.txt	837145681cd12b30bd7306f19a1b5e16	50358	released
8349a1a7-18b0-48ae-9061-b68bb278449b	9d0b32c8-f592-45e6-9a82-3f39236c8d92.mirbase21.mirnas.quantification.txt	3698753ae1a62e4455483b154ef090b4	50308	released
7d7716bd-9cb5-4a54-acdb-9c418a8a75ab	be0a149d-cb32-4117-8b80-a7cc81fa5c6b.mirbase21.mirnas.quantification.txt	ab38e3979806fd19795e4f1b12cb2122	50336	released
290c7e33-5b4a-47f4-ae9f-607fc1854c24	c1053921-c53d-44e4-8d31-992b1789a7e9.mirbase21.mirnas.quantification.txt	0145e9eb69ac934cbfa999b49668ac13	50594	released
f375ce36-34f0-4bf2-b5f2-5a5d5ab8f1c6	25024486-0b18-453d-8c24-ae20b95c13e5.mirbase21.mirnas.quantification.txt	564523ba317f8e1b784b34b7fdf8b938	50219	released
e655bf71-2d14-4595-b984-53efaeac4d65	80ba5897-8a92-4c15-affd-a78c9e1d5f2a.mirbase21.mirnas.quantification.txt	8004a2c13b2dea5044ddd40c67838a91	50529	released
b1cbaa13-ece7-4bdc-994e-ce5bc1b902df	05417b04-aae6-479f-b564-0f5634180b90.mirbase21.mirnas.quantification.txt	14ee84a9e360e881d4e5d2e2cbcfe4c4	50197	released
79347803-cf8e-4590-a519-80c3ba449289	05111cac-b52d-4da1-888f-7e346275e1a7.mirbase21.mirnas.quantification.txt	258315c885501f599b647db41f482eed	50247	released
